,method,fold,selected,metric,value
1471,relevance_impurity_centrality,3,13,MCC,0.7369780284390155
1472,relevance_impurity_centrality,3,14,A,0.8771929824561403
1473,relevance_impurity_centrality,3,14,MCC,0.7330132131426444
1474,relevance_impurity_centrality,3,15,A,0.8947368421052632
1475,relevance_impurity_centrality,3,15,MCC,0.7740653530990438
1476,relevance_impurity_centrality,3,16,A,0.8596491228070176
1477,relevance_impurity_centrality,3,16,MCC,0.6945667492672501
1478,relevance_impurity_centrality,3,17,A,0.8947368421052632
1479,relevance_impurity_centrality,3,17,MCC,0.7740653530990438
1480,relevance_impurity_centrality,3,18,A,0.8771929824561403
1481,relevance_impurity_centrality,3,18,MCC,0.7330132131426444
1482,relevance_impurity_centrality,3,19,A,0.8947368421052632
1483,relevance_impurity_centrality,3,19,MCC,0.7740653530990438
1484,support_relevance_centrality,3,2,A,0.8596491228070176
1485,support_relevance_centrality,3,2,MCC,0.6998677123677122
1486,support_relevance_centrality,3,3,A,0.8070175438596491
1487,support_relevance_centrality,3,3,MCC,0.5781033201957838
1488,support_relevance_centrality,3,4,A,0.8596491228070176
1489,support_relevance_centrality,3,4,MCC,0.6998677123677122
1490,support_relevance_centrality,3,5,A,0.8421052631578947
1491,support_relevance_centrality,3,5,MCC,0.6560382449688346
1492,support_relevance_centrality,3,6,A,0.8771929824561403
1493,support_relevance_centrality,3,6,MCC,0.7369780284390155
1494,support_relevance_centrality,3,7,A,0.8771929824561403
1495,support_relevance_centrality,3,7,MCC,0.7369780284390155
1496,support_relevance_centrality,3,8,A,0.8947368421052632
1497,support_relevance_centrality,3,8,MCC,0.7740653530990438
1498,support_relevance_centrality,3,9,A,0.8596491228070176
1499,support_relevance_centrality,3,9,MCC,0.6945667492672501
1500,support_relevance_centrality,3,10,A,0.8596491228070176
1501,support_relevance_centrality,3,10,MCC,0.6945667492672501
1502,support_relevance_centrality,3,11,A,0.8421052631578947
1503,support_relevance_centrality,3,11,MCC,0.6560382449688346
1504,support_relevance_centrality,3,12,A,0.8596491228070176
1505,support_relevance_centrality,3,12,MCC,0.6945667492672501
1506,support_relevance_centrality,3,13,A,0.8596491228070176
1507,support_relevance_centrality,3,13,MCC,0.6945667492672501
1508,support_relevance_centrality,3,14,A,0.9122807017543859
1509,support_relevance_centrality,3,14,MCC,0.8112561965679829
1510,support_relevance_centrality,3,15,A,0.8596491228070176
1511,support_relevance_centrality,3,15,MCC,0.6945667492672501
1512,support_relevance_centrality,3,16,A,0.8947368421052632
1513,support_relevance_centrality,3,16,MCC,0.7715167498104596
1514,support_relevance_centrality,3,17,A,0.8947368421052632
1515,support_relevance_centrality,3,17,MCC,0.7740653530990438
1516,support_relevance_centrality,3,18,A,0.8771929824561403
1517,support_relevance_centrality,3,18,MCC,0.7330132131426444
1518,support_relevance_centrality,3,19,A,0.8947368421052632
1519,support_relevance_centrality,3,19,MCC,0.7740653530990438
1520,confidence_relevance_centrality,3,2,A,0.8596491228070176
1521,confidence_relevance_centrality,3,2,MCC,0.6998677123677122
1522,confidence_relevance_centrality,3,3,A,0.8070175438596491
1523,confidence_relevance_centrality,3,3,MCC,0.5781033201957838
1524,confidence_relevance_centrality,3,4,A,0.8596491228070176
1525,confidence_relevance_centrality,3,4,MCC,0.6998677123677122
1526,confidence_relevance_centrality,3,5,A,0.8421052631578947
1527,confidence_relevance_centrality,3,5,MCC,0.6560382449688346
1528,confidence_relevance_centrality,3,6,A,0.8771929824561403
1529,confidence_relevance_centrality,3,6,MCC,0.7369780284390155
1530,confidence_relevance_centrality,3,7,A,0.8771929824561403
1531,confidence_relevance_centrality,3,7,MCC,0.7369780284390155
1532,confidence_relevance_centrality,3,8,A,0.8947368421052632
1533,confidence_relevance_centrality,3,8,MCC,0.7740653530990438
1534,confidence_relevance_centrality,3,9,A,0.8596491228070176
1535,confidence_relevance_centrality,3,9,MCC,0.6945667492672501
1536,confidence_relevance_centrality,3,10,A,0.8596491228070176
1537,confidence_relevance_centrality,3,10,MCC,0.6945667492672501
1538,confidence_relevance_centrality,3,11,A,0.8421052631578947
1539,confidence_relevance_centrality,3,11,MCC,0.6560382449688346
1540,confidence_relevance_centrality,3,12,A,0.8596491228070176
1541,confidence_relevance_centrality,3,12,MCC,0.6945667492672501
1542,confidence_relevance_centrality,3,13,A,0.8596491228070176
1543,confidence_relevance_centrality,3,13,MCC,0.6945667492672501
1544,confidence_relevance_centrality,3,14,A,0.9122807017543859
1545,confidence_relevance_centrality,3,14,MCC,0.8112561965679829
1546,confidence_relevance_centrality,3,15,A,0.8596491228070176
1547,confidence_relevance_centrality,3,15,MCC,0.6945667492672501
1548,confidence_relevance_centrality,3,16,A,0.8947368421052632
1549,confidence_relevance_centrality,3,16,MCC,0.7715167498104596
1550,confidence_relevance_centrality,3,17,A,0.8947368421052632
1551,confidence_relevance_centrality,3,17,MCC,0.7740653530990438
1552,confidence_relevance_centrality,3,18,A,0.8771929824561403
1553,confidence_relevance_centrality,3,18,MCC,0.7330132131426444
1554,confidence_relevance_centrality,3,19,A,0.8947368421052632
1555,confidence_relevance_centrality,3,19,MCC,0.7740653530990438
1556,lift_relevance_centrality,3,2,A,0.8596491228070176
1557,lift_relevance_centrality,3,2,MCC,0.6998677123677122
1558,lift_relevance_centrality,3,3,A,0.8245614035087719
1559,lift_relevance_centrality,3,3,MCC,0.6250041624903014
1560,lift_relevance_centrality,3,4,A,0.8596491228070176
1561,lift_relevance_centrality,3,4,MCC,0.6998677123677122
1562,lift_relevance_centrality,3,5,A,0.8245614035087719
1563,lift_relevance_centrality,3,5,MCC,0.6150681454354564
1564,lift_relevance_centrality,3,6,A,0.8771929824561403
1565,lift_relevance_centrality,3,6,MCC,0.7369780284390155
1566,lift_relevance_centrality,3,7,A,0.8771929824561403
1567,lift_relevance_centrality,3,7,MCC,0.7369780284390155
1568,lift_relevance_centrality,3,8,A,0.8947368421052632
1569,lift_relevance_centrality,3,8,MCC,0.7740653530990438
1570,lift_relevance_centrality,3,9,A,0.8596491228070176
1571,lift_relevance_centrality,3,9,MCC,0.6945667492672501
1572,lift_relevance_centrality,3,10,A,0.8596491228070176
1573,lift_relevance_centrality,3,10,MCC,0.6945667492672501
1574,lift_relevance_centrality,3,11,A,0.8421052631578947
1575,lift_relevance_centrality,3,11,MCC,0.6560382449688346
1576,lift_relevance_centrality,3,12,A,0.8596491228070176
1577,lift_relevance_centrality,3,12,MCC,0.6945667492672501
1578,lift_relevance_centrality,3,13,A,0.8596491228070176
1579,lift_relevance_centrality,3,13,MCC,0.6945667492672501
1580,lift_relevance_centrality,3,14,A,0.9122807017543859
1581,lift_relevance_centrality,3,14,MCC,0.8112561965679829
1582,lift_relevance_centrality,3,15,A,0.8596491228070176
1583,lift_relevance_centrality,3,15,MCC,0.6945667492672501
1584,lift_relevance_centrality,3,16,A,0.8947368421052632
1585,lift_relevance_centrality,3,16,MCC,0.7715167498104596
1586,lift_relevance_centrality,3,17,A,0.8947368421052632
1587,lift_relevance_centrality,3,17,MCC,0.7740653530990438
1588,lift_relevance_centrality,3,18,A,0.8771929824561403
1589,lift_relevance_centrality,3,18,MCC,0.7330132131426444
1590,lift_relevance_centrality,3,19,A,0.8947368421052632
1591,lift_relevance_centrality,3,19,MCC,0.7740653530990438
1592,equal_relevance_centrality,3,2,A,0.8596491228070176
1593,equal_relevance_centrality,3,2,MCC,0.6998677123677122
1594,equal_relevance_centrality,3,3,A,0.8070175438596491
1595,equal_relevance_centrality,3,3,MCC,0.5781033201957838
1596,equal_relevance_centrality,3,4,A,0.8596491228070176
1597,equal_relevance_centrality,3,4,MCC,0.6998677123677122
1598,equal_relevance_centrality,3,5,A,0.8421052631578947
1599,equal_relevance_centrality,3,5,MCC,0.6560382449688346
1600,equal_relevance_centrality,3,6,A,0.8771929824561403
1601,equal_relevance_centrality,3,6,MCC,0.7369780284390155
1602,equal_relevance_centrality,3,7,A,0.8771929824561403
1603,equal_relevance_centrality,3,7,MCC,0.7369780284390155
1604,equal_relevance_centrality,3,8,A,0.8947368421052632
1605,equal_relevance_centrality,3,8,MCC,0.7740653530990438
1606,equal_relevance_centrality,3,9,A,0.8596491228070176
1607,equal_relevance_centrality,3,9,MCC,0.6945667492672501
1608,equal_relevance_centrality,3,10,A,0.8596491228070176
1609,equal_relevance_centrality,3,10,MCC,0.6945667492672501
1610,equal_relevance_centrality,3,11,A,0.8421052631578947
1611,equal_relevance_centrality,3,11,MCC,0.6560382449688346
1612,equal_relevance_centrality,3,12,A,0.8596491228070176
1613,equal_relevance_centrality,3,12,MCC,0.6945667492672501
1614,equal_relevance_centrality,3,13,A,0.8596491228070176
1615,equal_relevance_centrality,3,13,MCC,0.6945667492672501
1616,equal_relevance_centrality,3,14,A,0.9122807017543859
1617,equal_relevance_centrality,3,14,MCC,0.8112561965679829
1618,equal_relevance_centrality,3,15,A,0.8596491228070176
1619,equal_relevance_centrality,3,15,MCC,0.6945667492672501
1620,equal_relevance_centrality,3,16,A,0.8947368421052632
1621,equal_relevance_centrality,3,16,MCC,0.7715167498104596
1622,equal_relevance_centrality,3,17,A,0.8947368421052632
1623,equal_relevance_centrality,3,17,MCC,0.7740653530990438
1624,equal_relevance_centrality,3,18,A,0.8771929824561403
1625,equal_relevance_centrality,3,18,MCC,0.7330132131426444
1626,equal_relevance_centrality,3,19,A,0.8947368421052632
1627,equal_relevance_centrality,3,19,MCC,0.7740653530990438
1628,relevance_relevance_centrality,3,2,A,0.8596491228070176
1629,relevance_relevance_centrality,3,2,MCC,0.6998677123677122
1630,relevance_relevance_centrality,3,3,A,0.8070175438596491
1631,relevance_relevance_centrality,3,3,MCC,0.5781033201957838
1632,relevance_relevance_centrality,3,4,A,0.8596491228070176
1633,relevance_relevance_centrality,3,4,MCC,0.6998677123677122
1634,relevance_relevance_centrality,3,5,A,0.8421052631578947
1635,relevance_relevance_centrality,3,5,MCC,0.6560382449688346
1636,relevance_relevance_centrality,3,6,A,0.8771929824561403
1637,relevance_relevance_centrality,3,6,MCC,0.7369780284390155
1638,relevance_relevance_centrality,3,7,A,0.8771929824561403
1639,relevance_relevance_centrality,3,7,MCC,0.7369780284390155
1640,relevance_relevance_centrality,3,8,A,0.8947368421052632
1641,relevance_relevance_centrality,3,8,MCC,0.7740653530990438
1642,relevance_relevance_centrality,3,9,A,0.8596491228070176
1643,relevance_relevance_centrality,3,9,MCC,0.6945667492672501
1644,relevance_relevance_centrality,3,10,A,0.8596491228070176
1645,relevance_relevance_centrality,3,10,MCC,0.6945667492672501
1646,relevance_relevance_centrality,3,11,A,0.8421052631578947
1647,relevance_relevance_centrality,3,11,MCC,0.6560382449688346
1648,relevance_relevance_centrality,3,12,A,0.8596491228070176
1649,relevance_relevance_centrality,3,12,MCC,0.6945667492672501
1650,relevance_relevance_centrality,3,13,A,0.8596491228070176
1651,relevance_relevance_centrality,3,13,MCC,0.6945667492672501
1652,relevance_relevance_centrality,3,14,A,0.9122807017543859
1653,relevance_relevance_centrality,3,14,MCC,0.8112561965679829
1654,relevance_relevance_centrality,3,15,A,0.8596491228070176
1655,relevance_relevance_centrality,3,15,MCC,0.6945667492672501
1656,relevance_relevance_centrality,3,16,A,0.8947368421052632
1657,relevance_relevance_centrality,3,16,MCC,0.7715167498104596
1658,relevance_relevance_centrality,3,17,A,0.8947368421052632
1659,relevance_relevance_centrality,3,17,MCC,0.7740653530990438
1660,relevance_relevance_centrality,3,18,A,0.8771929824561403
1661,relevance_relevance_centrality,3,18,MCC,0.7330132131426444
1662,relevance_relevance_centrality,3,19,A,0.8947368421052632
1663,relevance_relevance_centrality,3,19,MCC,0.7740653530990438
1664,perm,4,2,A,0.9122807017543859
1665,perm,4,2,MCC,0.810206767705014
1666,perm,4,3,A,0.9298245614035088
1667,perm,4,3,MCC,0.8492063492063492
1668,perm,4,4,A,0.9649122807017544
1669,perm,4,4,MCC,0.9258200997725514
1670,perm,4,5,A,0.9298245614035088
1671,perm,4,5,MCC,0.8492063492063492
1672,perm,4,6,A,0.9298245614035088
1673,perm,4,6,MCC,0.8492063492063492
1674,perm,4,7,A,0.9298245614035088
1675,perm,4,7,MCC,0.8492063492063492
1676,perm,4,8,A,0.9298245614035088
1677,perm,4,8,MCC,0.8492063492063492
1678,perm,4,9,A,0.9298245614035088
1679,perm,4,9,MCC,0.8492063492063492
1680,perm,4,10,A,0.9122807017543859
1681,perm,4,10,MCC,0.8139267835041308
1682,perm,4,11,A,0.9122807017543859
1683,perm,4,11,MCC,0.8139267835041308
1684,perm,4,12,A,0.9122807017543859
1685,perm,4,12,MCC,0.8139267835041308
1686,perm,4,13,A,0.9122807017543859
1687,perm,4,13,MCC,0.8139267835041308
1688,perm,4,14,A,0.9122807017543859
1689,perm,4,14,MCC,0.8139267835041308
1690,perm,4,15,A,0.9122807017543859
1691,perm,4,15,MCC,0.8139267835041308
1692,perm,4,16,A,0.9122807017543859
1693,perm,4,16,MCC,0.8139267835041308
1694,perm,4,17,A,0.9122807017543859
1695,perm,4,17,MCC,0.8139267835041308
1696,perm,4,18,A,0.9122807017543859
1697,perm,4,18,MCC,0.8139267835041308
1698,perm,4,19,A,0.9122807017543859
1699,perm,4,19,MCC,0.8139267835041308
1700,gini,4,2,A,0.8947368421052632
1701,gini,4,2,MCC,0.7738095238095238
1702,gini,4,3,A,0.9122807017543859
1703,gini,4,3,MCC,0.8139267835041308
1704,gini,4,4,A,0.9298245614035088
1705,gini,4,4,MCC,0.8492063492063492
1706,gini,4,5,A,0.9298245614035088
1707,gini,4,5,MCC,0.8492063492063492
1708,gini,4,6,A,0.9122807017543859
1709,gini,4,6,MCC,0.8139267835041308
1710,gini,4,7,A,0.9122807017543859
1711,gini,4,7,MCC,0.8139267835041308
1712,gini,4,8,A,0.9122807017543859
1713,gini,4,8,MCC,0.8139267835041308
1714,gini,4,9,A,0.9122807017543859
1715,gini,4,9,MCC,0.8139267835041308
1716,gini,4,10,A,0.9122807017543859
1717,gini,4,10,MCC,0.8139267835041308
1718,gini,4,11,A,0.9122807017543859
1719,gini,4,11,MCC,0.8139267835041308
1720,gini,4,12,A,0.9122807017543859
1721,gini,4,12,MCC,0.8139267835041308
1722,gini,4,13,A,0.9122807017543859
1723,gini,4,13,MCC,0.8139267835041308
1724,gini,4,14,A,0.9122807017543859
1725,gini,4,14,MCC,0.8139267835041308
1726,gini,4,15,A,0.9122807017543859
1727,gini,4,15,MCC,0.8139267835041308
1728,gini,4,16,A,0.9122807017543859
1729,gini,4,16,MCC,0.8139267835041308
1730,gini,4,17,A,0.9122807017543859
1731,gini,4,17,MCC,0.8139267835041308
1732,gini,4,18,A,0.9122807017543859
1733,gini,4,18,MCC,0.8139267835041308
1734,gini,4,19,A,0.9122807017543859
1735,gini,4,19,MCC,0.8139267835041308
1736,shap,4,2,A,0.9122807017543859
1737,shap,4,2,MCC,0.810206767705014
1738,shap,4,3,A,0.9298245614035088
1739,shap,4,3,MCC,0.8492063492063492
1740,shap,4,4,A,0.9122807017543859
1741,shap,4,4,MCC,0.8139267835041308
1742,shap,4,5,A,0.9298245614035088
1743,shap,4,5,MCC,0.8492063492063492
1744,shap,4,6,A,0.9122807017543859
1745,shap,4,6,MCC,0.8139267835041308
1746,shap,4,7,A,0.9122807017543859
1747,shap,4,7,MCC,0.8139267835041308
1748,shap,4,8,A,0.9122807017543859
1749,shap,4,8,MCC,0.8139267835041308
1750,shap,4,9,A,0.9122807017543859
1751,shap,4,9,MCC,0.8139267835041308
1752,shap,4,10,A,0.9122807017543859
1753,shap,4,10,MCC,0.8139267835041308
1754,shap,4,11,A,0.9122807017543859
1755,shap,4,11,MCC,0.8139267835041308
1756,shap,4,12,A,0.9122807017543859
1757,shap,4,12,MCC,0.8139267835041308
1758,shap,4,13,A,0.9122807017543859
1759,shap,4,13,MCC,0.8139267835041308
1760,shap,4,14,A,0.9122807017543859
1761,shap,4,14,MCC,0.8139267835041308
1762,shap,4,15,A,0.9122807017543859
1763,shap,4,15,MCC,0.8139267835041308
1764,shap,4,16,A,0.9122807017543859
1765,shap,4,16,MCC,0.8139267835041308
1766,shap,4,17,A,0.9122807017543859
1767,shap,4,17,MCC,0.8139267835041308
1768,shap,4,18,A,0.9122807017543859
1769,shap,4,18,MCC,0.8139267835041308
1770,shap,4,19,A,0.9122807017543859
1771,shap,4,19,MCC,0.8139267835041308
1772,support_impurity_centrality,4,2,A,0.8947368421052632
1773,support_impurity_centrality,4,2,MCC,0.7738095238095238
1774,support_impurity_centrality,4,3,A,0.9122807017543859
1775,support_impurity_centrality,4,3,MCC,0.810206767705014
1776,support_impurity_centrality,4,4,A,0.9122807017543859
1777,support_impurity_centrality,4,4,MCC,0.810206767705014
1778,support_impurity_centrality,4,5,A,0.9298245614035088
1779,support_impurity_centrality,4,5,MCC,0.8492063492063492
1780,support_impurity_centrality,4,6,A,0.9122807017543859
1781,support_impurity_centrality,4,6,MCC,0.8139267835041308
1782,support_impurity_centrality,4,7,A,0.9122807017543859
1783,support_impurity_centrality,4,7,MCC,0.8139267835041308
1784,support_impurity_centrality,4,8,A,0.9122807017543859
1785,support_impurity_centrality,4,8,MCC,0.8139267835041308
1786,support_impurity_centrality,4,9,A,0.9122807017543859
1787,support_impurity_centrality,4,9,MCC,0.8139267835041308
1788,support_impurity_centrality,4,10,A,0.9122807017543859
1789,support_impurity_centrality,4,10,MCC,0.8139267835041308
1790,support_impurity_centrality,4,11,A,0.9122807017543859
1791,support_impurity_centrality,4,11,MCC,0.8139267835041308
1792,support_impurity_centrality,4,12,A,0.9122807017543859
1793,support_impurity_centrality,4,12,MCC,0.8139267835041308
1794,support_impurity_centrality,4,13,A,0.9122807017543859
1795,support_impurity_centrality,4,13,MCC,0.8139267835041308
1796,support_impurity_centrality,4,14,A,0.9122807017543859
1797,support_impurity_centrality,4,14,MCC,0.8139267835041308
1798,support_impurity_centrality,4,15,A,0.9122807017543859
1799,support_impurity_centrality,4,15,MCC,0.8139267835041308
1800,support_impurity_centrality,4,16,A,0.9122807017543859
1801,support_impurity_centrality,4,16,MCC,0.8139267835041308
1802,support_impurity_centrality,4,17,A,0.9122807017543859
1803,support_impurity_centrality,4,17,MCC,0.8139267835041308
1804,support_impurity_centrality,4,18,A,0.9122807017543859
1805,support_impurity_centrality,4,18,MCC,0.8139267835041308
1806,support_impurity_centrality,4,19,A,0.9122807017543859
1807,support_impurity_centrality,4,19,MCC,0.8139267835041308
1808,confidence_impurity_centrality,4,2,A,0.9473684210526315
1809,confidence_impurity_centrality,4,2,MCC,0.8864143349643965
1810,confidence_impurity_centrality,4,3,A,0.9473684210526315
