,method,fold,selected,metric,value
529,relevance_impurity_centrality,1,10,MCC,0.4332001127219817
530,relevance_impurity_centrality,1,11,A,0.8148148148148148
531,relevance_impurity_centrality,1,11,MCC,0.4332001127219817
532,relevance_impurity_centrality,1,12,A,0.8148148148148148
533,relevance_impurity_centrality,1,12,MCC,0.4332001127219817
534,relevance_impurity_centrality,1,13,A,0.8148148148148148
535,relevance_impurity_centrality,1,13,MCC,0.4332001127219817
536,relevance_impurity_centrality,1,14,A,0.8148148148148148
537,relevance_impurity_centrality,1,14,MCC,0.4332001127219817
538,relevance_impurity_centrality,1,15,A,0.8148148148148148
539,relevance_impurity_centrality,1,15,MCC,0.4332001127219817
540,relevance_impurity_centrality,1,16,A,0.8148148148148148
541,relevance_impurity_centrality,1,16,MCC,0.4332001127219817
542,relevance_impurity_centrality,1,17,A,0.8148148148148148
543,relevance_impurity_centrality,1,17,MCC,0.4332001127219817
544,relevance_impurity_centrality,1,18,A,0.8148148148148148
545,relevance_impurity_centrality,1,18,MCC,0.4332001127219817
546,relevance_impurity_centrality,1,19,A,0.8148148148148148
547,relevance_impurity_centrality,1,19,MCC,0.4332001127219817
548,support_relevance_centrality,1,2,A,0.8148148148148148
549,support_relevance_centrality,1,2,MCC,0.0
550,support_relevance_centrality,1,3,A,0.8148148148148148
551,support_relevance_centrality,1,3,MCC,0.4332001127219817
552,support_relevance_centrality,1,4,A,0.8148148148148148
553,support_relevance_centrality,1,4,MCC,0.4332001127219817
554,support_relevance_centrality,1,5,A,0.8148148148148148
555,support_relevance_centrality,1,5,MCC,0.4332001127219817
556,support_relevance_centrality,1,6,A,0.8148148148148148
557,support_relevance_centrality,1,6,MCC,0.4332001127219817
558,support_relevance_centrality,1,7,A,0.8148148148148148
559,support_relevance_centrality,1,7,MCC,0.4332001127219817
560,support_relevance_centrality,1,8,A,0.8148148148148148
561,support_relevance_centrality,1,8,MCC,0.4332001127219817
562,support_relevance_centrality,1,9,A,0.8148148148148148
563,support_relevance_centrality,1,9,MCC,0.4332001127219817
564,support_relevance_centrality,1,10,A,0.8148148148148148
565,support_relevance_centrality,1,10,MCC,0.4332001127219817
566,support_relevance_centrality,1,11,A,0.8148148148148148
567,support_relevance_centrality,1,11,MCC,0.4332001127219817
568,support_relevance_centrality,1,12,A,0.8148148148148148
569,support_relevance_centrality,1,12,MCC,0.4332001127219817
570,support_relevance_centrality,1,13,A,0.8148148148148148
571,support_relevance_centrality,1,13,MCC,0.4332001127219817
572,support_relevance_centrality,1,14,A,0.8148148148148148
573,support_relevance_centrality,1,14,MCC,0.4332001127219817
574,support_relevance_centrality,1,15,A,0.8148148148148148
575,support_relevance_centrality,1,15,MCC,0.4332001127219817
576,support_relevance_centrality,1,16,A,0.8148148148148148
577,support_relevance_centrality,1,16,MCC,0.4332001127219817
578,support_relevance_centrality,1,17,A,0.8148148148148148
579,support_relevance_centrality,1,17,MCC,0.4332001127219817
580,support_relevance_centrality,1,18,A,0.8148148148148148
581,support_relevance_centrality,1,18,MCC,0.4332001127219817
582,support_relevance_centrality,1,19,A,0.8148148148148148
583,support_relevance_centrality,1,19,MCC,0.4332001127219817
584,confidence_relevance_centrality,1,2,A,0.8148148148148148
585,confidence_relevance_centrality,1,2,MCC,0.0
586,confidence_relevance_centrality,1,3,A,0.8148148148148148
587,confidence_relevance_centrality,1,3,MCC,0.4332001127219817
588,confidence_relevance_centrality,1,4,A,0.8148148148148148
589,confidence_relevance_centrality,1,4,MCC,0.4332001127219817
590,confidence_relevance_centrality,1,5,A,0.8148148148148148
591,confidence_relevance_centrality,1,5,MCC,0.4332001127219817
592,confidence_relevance_centrality,1,6,A,0.8148148148148148
593,confidence_relevance_centrality,1,6,MCC,0.4332001127219817
594,confidence_relevance_centrality,1,7,A,0.8148148148148148
595,confidence_relevance_centrality,1,7,MCC,0.4332001127219817
596,confidence_relevance_centrality,1,8,A,0.8148148148148148
597,confidence_relevance_centrality,1,8,MCC,0.4332001127219817
598,confidence_relevance_centrality,1,9,A,0.8148148148148148
599,confidence_relevance_centrality,1,9,MCC,0.4332001127219817
600,confidence_relevance_centrality,1,10,A,0.8148148148148148
601,confidence_relevance_centrality,1,10,MCC,0.4332001127219817
602,confidence_relevance_centrality,1,11,A,0.8148148148148148
603,confidence_relevance_centrality,1,11,MCC,0.4332001127219817
604,confidence_relevance_centrality,1,12,A,0.8148148148148148
605,confidence_relevance_centrality,1,12,MCC,0.4332001127219817
606,confidence_relevance_centrality,1,13,A,0.8148148148148148
607,confidence_relevance_centrality,1,13,MCC,0.4332001127219817
608,confidence_relevance_centrality,1,14,A,0.8148148148148148
609,confidence_relevance_centrality,1,14,MCC,0.4332001127219817
610,confidence_relevance_centrality,1,15,A,0.8148148148148148
611,confidence_relevance_centrality,1,15,MCC,0.4332001127219817
612,confidence_relevance_centrality,1,16,A,0.8148148148148148
613,confidence_relevance_centrality,1,16,MCC,0.4332001127219817
614,confidence_relevance_centrality,1,17,A,0.8148148148148148
615,confidence_relevance_centrality,1,17,MCC,0.4332001127219817
616,confidence_relevance_centrality,1,18,A,0.8148148148148148
617,confidence_relevance_centrality,1,18,MCC,0.4332001127219817
618,confidence_relevance_centrality,1,19,A,0.8148148148148148
619,confidence_relevance_centrality,1,19,MCC,0.4332001127219817
620,lift_relevance_centrality,1,2,A,0.8148148148148148
621,lift_relevance_centrality,1,2,MCC,0.0
622,lift_relevance_centrality,1,3,A,0.8148148148148148
623,lift_relevance_centrality,1,3,MCC,0.4332001127219817
624,lift_relevance_centrality,1,4,A,0.8148148148148148
625,lift_relevance_centrality,1,4,MCC,0.4332001127219817
626,lift_relevance_centrality,1,5,A,0.8148148148148148
627,lift_relevance_centrality,1,5,MCC,0.4332001127219817
628,lift_relevance_centrality,1,6,A,0.8148148148148148
629,lift_relevance_centrality,1,6,MCC,0.4332001127219817
630,lift_relevance_centrality,1,7,A,0.8148148148148148
631,lift_relevance_centrality,1,7,MCC,0.4332001127219817
632,lift_relevance_centrality,1,8,A,0.8148148148148148
633,lift_relevance_centrality,1,8,MCC,0.4332001127219817
634,lift_relevance_centrality,1,9,A,0.8148148148148148
635,lift_relevance_centrality,1,9,MCC,0.4332001127219817
636,lift_relevance_centrality,1,10,A,0.8148148148148148
637,lift_relevance_centrality,1,10,MCC,0.4332001127219817
638,lift_relevance_centrality,1,11,A,0.8148148148148148
639,lift_relevance_centrality,1,11,MCC,0.4332001127219817
640,lift_relevance_centrality,1,12,A,0.8148148148148148
641,lift_relevance_centrality,1,12,MCC,0.4332001127219817
642,lift_relevance_centrality,1,13,A,0.8148148148148148
643,lift_relevance_centrality,1,13,MCC,0.4332001127219817
644,lift_relevance_centrality,1,14,A,0.8148148148148148
645,lift_relevance_centrality,1,14,MCC,0.4332001127219817
646,lift_relevance_centrality,1,15,A,0.8148148148148148
647,lift_relevance_centrality,1,15,MCC,0.4332001127219817
648,lift_relevance_centrality,1,16,A,0.8148148148148148
649,lift_relevance_centrality,1,16,MCC,0.4332001127219817
650,lift_relevance_centrality,1,17,A,0.8148148148148148
651,lift_relevance_centrality,1,17,MCC,0.4332001127219817
652,lift_relevance_centrality,1,18,A,0.8148148148148148
653,lift_relevance_centrality,1,18,MCC,0.4332001127219817
654,lift_relevance_centrality,1,19,A,0.8148148148148148
655,lift_relevance_centrality,1,19,MCC,0.4332001127219817
656,equal_relevance_centrality,1,2,A,0.8148148148148148
657,equal_relevance_centrality,1,2,MCC,0.0
658,equal_relevance_centrality,1,3,A,0.8148148148148148
659,equal_relevance_centrality,1,3,MCC,0.4332001127219817
660,equal_relevance_centrality,1,4,A,0.8148148148148148
661,equal_relevance_centrality,1,4,MCC,0.4332001127219817
662,equal_relevance_centrality,1,5,A,0.8148148148148148
663,equal_relevance_centrality,1,5,MCC,0.4332001127219817
664,equal_relevance_centrality,1,6,A,0.8148148148148148
665,equal_relevance_centrality,1,6,MCC,0.4332001127219817
666,equal_relevance_centrality,1,7,A,0.8148148148148148
667,equal_relevance_centrality,1,7,MCC,0.4332001127219817
668,equal_relevance_centrality,1,8,A,0.8148148148148148
669,equal_relevance_centrality,1,8,MCC,0.4332001127219817
670,equal_relevance_centrality,1,9,A,0.8148148148148148
671,equal_relevance_centrality,1,9,MCC,0.4332001127219817
672,equal_relevance_centrality,1,10,A,0.8148148148148148
673,equal_relevance_centrality,1,10,MCC,0.4332001127219817
674,equal_relevance_centrality,1,11,A,0.8148148148148148
675,equal_relevance_centrality,1,11,MCC,0.4332001127219817
676,equal_relevance_centrality,1,12,A,0.8148148148148148
677,equal_relevance_centrality,1,12,MCC,0.4332001127219817
678,equal_relevance_centrality,1,13,A,0.8148148148148148
679,equal_relevance_centrality,1,13,MCC,0.4332001127219817
680,equal_relevance_centrality,1,14,A,0.8148148148148148
681,equal_relevance_centrality,1,14,MCC,0.4332001127219817
682,equal_relevance_centrality,1,15,A,0.8148148148148148
683,equal_relevance_centrality,1,15,MCC,0.4332001127219817
684,equal_relevance_centrality,1,16,A,0.8148148148148148
685,equal_relevance_centrality,1,16,MCC,0.4332001127219817
686,equal_relevance_centrality,1,17,A,0.8148148148148148
687,equal_relevance_centrality,1,17,MCC,0.4332001127219817
688,equal_relevance_centrality,1,18,A,0.8148148148148148
689,equal_relevance_centrality,1,18,MCC,0.4332001127219817
690,equal_relevance_centrality,1,19,A,0.8148148148148148
691,equal_relevance_centrality,1,19,MCC,0.4332001127219817
692,relevance_relevance_centrality,1,2,A,0.8148148148148148
693,relevance_relevance_centrality,1,2,MCC,0.0
694,relevance_relevance_centrality,1,3,A,0.8148148148148148
695,relevance_relevance_centrality,1,3,MCC,0.4332001127219817
696,relevance_relevance_centrality,1,4,A,0.8148148148148148
697,relevance_relevance_centrality,1,4,MCC,0.4332001127219817
698,relevance_relevance_centrality,1,5,A,0.8148148148148148
699,relevance_relevance_centrality,1,5,MCC,0.4332001127219817
700,relevance_relevance_centrality,1,6,A,0.8148148148148148
701,relevance_relevance_centrality,1,6,MCC,0.4332001127219817
702,relevance_relevance_centrality,1,7,A,0.8148148148148148
703,relevance_relevance_centrality,1,7,MCC,0.4332001127219817
704,relevance_relevance_centrality,1,8,A,0.8148148148148148
705,relevance_relevance_centrality,1,8,MCC,0.4332001127219817
706,relevance_relevance_centrality,1,9,A,0.8148148148148148
707,relevance_relevance_centrality,1,9,MCC,0.4332001127219817
708,relevance_relevance_centrality,1,10,A,0.8148148148148148
709,relevance_relevance_centrality,1,10,MCC,0.4332001127219817
710,relevance_relevance_centrality,1,11,A,0.8148148148148148
711,relevance_relevance_centrality,1,11,MCC,0.4332001127219817
712,relevance_relevance_centrality,1,12,A,0.8148148148148148
713,relevance_relevance_centrality,1,12,MCC,0.4332001127219817
714,relevance_relevance_centrality,1,13,A,0.8148148148148148
715,relevance_relevance_centrality,1,13,MCC,0.4332001127219817
716,relevance_relevance_centrality,1,14,A,0.8148148148148148
717,relevance_relevance_centrality,1,14,MCC,0.4332001127219817
718,relevance_relevance_centrality,1,15,A,0.8148148148148148
719,relevance_relevance_centrality,1,15,MCC,0.4332001127219817
720,relevance_relevance_centrality,1,16,A,0.8148148148148148
721,relevance_relevance_centrality,1,16,MCC,0.4332001127219817
722,relevance_relevance_centrality,1,17,A,0.8148148148148148
723,relevance_relevance_centrality,1,17,MCC,0.4332001127219817
724,relevance_relevance_centrality,1,18,A,0.8148148148148148
725,relevance_relevance_centrality,1,18,MCC,0.4332001127219817
726,relevance_relevance_centrality,1,19,A,0.8148148148148148
727,relevance_relevance_centrality,1,19,MCC,0.4332001127219817
728,perm,2,2,A,0.7777777777777778
729,perm,2,2,MCC,0.0
730,perm,2,3,A,0.7777777777777778
731,perm,2,3,MCC,0.0
732,perm,2,4,A,0.7777777777777778
733,perm,2,4,MCC,0.0
734,perm,2,5,A,0.7777777777777778
735,perm,2,5,MCC,0.0
736,perm,2,6,A,0.7777777777777778
737,perm,2,6,MCC,0.0
738,perm,2,7,A,0.7777777777777778
739,perm,2,7,MCC,0.35714285714285715
740,perm,2,8,A,0.7777777777777778
741,perm,2,8,MCC,0.35714285714285715
742,perm,2,9,A,0.7777777777777778
743,perm,2,9,MCC,0.35714285714285715
744,perm,2,10,A,0.7777777777777778
745,perm,2,10,MCC,0.35714285714285715
746,perm,2,11,A,0.7777777777777778
747,perm,2,11,MCC,0.35714285714285715
748,perm,2,12,A,0.7777777777777778
749,perm,2,12,MCC,0.35714285714285715
750,perm,2,13,A,0.7777777777777778
751,perm,2,13,MCC,0.35714285714285715
752,perm,2,14,A,0.7777777777777778
753,perm,2,14,MCC,0.35714285714285715
754,perm,2,15,A,0.8888888888888888
755,perm,2,15,MCC,0.7002186247515697
756,perm,2,16,A,0.8518518518518519
757,perm,2,16,MCC,0.628654727904987
758,perm,2,17,A,0.8888888888888888
759,perm,2,17,MCC,0.7002186247515697
760,perm,2,18,A,0.8518518518518519
761,perm,2,18,MCC,0.628654727904987
762,perm,2,19,A,0.8518518518518519
763,perm,2,19,MCC,0.628654727904987
764,gini,2,2,A,0.7777777777777778
765,gini,2,2,MCC,0.0
766,gini,2,3,A,0.8148148148148148
767,gini,2,3,MCC,0.4332001127219817
768,gini,2,4,A,0.8148148148148148
769,gini,2,4,MCC,0.4332001127219817
770,gini,2,5,A,0.8148148148148148
771,gini,2,5,MCC,0.4332001127219817
772,gini,2,6,A,0.8148148148148148
773,gini,2,6,MCC,0.4332001127219817
774,gini,2,7,A,0.7777777777777778
775,gini,2,7,MCC,0.35714285714285715
776,gini,2,8,A,0.7777777777777778
777,gini,2,8,MCC,0.35714285714285715
778,gini,2,9,A,0.7777777777777778
779,gini,2,9,MCC,0.35714285714285715
780,gini,2,10,A,0.7777777777777778
781,gini,2,10,MCC,0.35714285714285715
782,gini,2,11,A,0.7777777777777778
783,gini,2,11,MCC,0.35714285714285715
784,gini,2,12,A,0.7777777777777778
785,gini,2,12,MCC,0.35714285714285715
786,gini,2,13,A,0.7777777777777778
787,gini,2,13,MCC,0.35714285714285715
788,gini,2,14,A,0.7777777777777778
789,gini,2,14,MCC,0.35714285714285715
790,gini,2,15,A,0.7777777777777778
791,gini,2,15,MCC,0.35714285714285715
792,gini,2,16,A,0.7777777777777778
793,gini,2,16,MCC,0.35714285714285715
794,gini,2,17,A,0.7777777777777778
795,gini,2,17,MCC,0.35714285714285715
796,gini,2,18,A,0.7777777777777778
797,gini,2,18,MCC,0.35714285714285715
798,gini,2,19,A,0.7777777777777778
799,gini,2,19,MCC,0.35714285714285715
800,shap,2,2,A,0.7777777777777778
801,shap,2,2,MCC,0.0
802,shap,2,3,A,0.7777777777777778
803,shap,2,3,MCC,0.2786391062876764
804,shap,2,4,A,0.8148148148148148
805,shap,2,4,MCC,0.3779644730092272
806,shap,2,5,A,0.8518518518518519
807,shap,2,5,MCC,0.5291502622129182
808,shap,2,6,A,0.8148148148148148
809,shap,2,6,MCC,0.4332001127219817
810,shap,2,7,A,0.7777777777777778
811,shap,2,7,MCC,0.35714285714285715
812,shap,2,8,A,0.7777777777777778
813,shap,2,8,MCC,0.35714285714285715
814,shap,2,9,A,0.7777777777777778
815,shap,2,9,MCC,0.35714285714285715
816,shap,2,10,A,0.7777777777777778
817,shap,2,10,MCC,0.35714285714285715
818,shap,2,11,A,0.7777777777777778
819,shap,2,11,MCC,0.35714285714285715
820,shap,2,12,A,0.7777777777777778
821,shap,2,12,MCC,0.35714285714285715
822,shap,2,13,A,0.7777777777777778
823,shap,2,13,MCC,0.35714285714285715
824,shap,2,14,A,0.7777777777777778
825,shap,2,14,MCC,0.35714285714285715
826,shap,2,15,A,0.7777777777777778
827,shap,2,15,MCC,0.35714285714285715
828,shap,2,16,A,0.7777777777777778
829,shap,2,16,MCC,0.35714285714285715
830,shap,2,17,A,0.7777777777777778
831,shap,2,17,MCC,0.35714285714285715
832,shap,2,18,A,0.7777777777777778
833,shap,2,18,MCC,0.35714285714285715
834,shap,2,19,A,0.7777777777777778
835,shap,2,19,MCC,0.35714285714285715
836,support_impurity_centrality,2,2,A,0.7777777777777778
837,support_impurity_centrality,2,2,MCC,0.0
838,support_impurity_centrality,2,3,A,0.8148148148148148
839,support_impurity_centrality,2,3,MCC,0.4332001127219817
840,support_impurity_centrality,2,4,A,0.8148148148148148
841,support_impurity_centrality,2,4,MCC,0.4332001127219817
842,support_impurity_centrality,2,5,A,0.8148148148148148
843,support_impurity_centrality,2,5,MCC,0.4332001127219817
844,support_impurity_centrality,2,6,A,0.7777777777777778
845,support_impurity_centrality,2,6,MCC,0.35714285714285715
846,support_impurity_centrality,2,7,A,0.7777777777777778
847,support_impurity_centrality,2,7,MCC,0.35714285714285715
848,support_impurity_centrality,2,8,A,0.7777777777777778
849,support_impurity_centrality,2,8,MCC,0.35714285714285715
850,support_impurity_centrality,2,9,A,0.7777777777777778
851,support_impurity_centrality,2,9,MCC,0.35714285714285715
852,support_impurity_centrality,2,10,A,0.7777777777777778
853,support_impurity_centrality,2,10,MCC,0.35714285714285715
854,support_impurity_centrality,2,11,A,0.7777777777777778
855,support_impurity_centrality,2,11,MCC,0.35714285714285715
856,support_impurity_centrality,2,12,A,0.7777777777777778
857,support_impurity_centrality,2,12,MCC,0.35714285714285715
858,support_impurity_centrality,2,13,A,0.7777777777777778
859,support_impurity_centrality,2,13,MCC,0.35714285714285715
860,support_impurity_centrality,2,14,A,0.7777777777777778
861,support_impurity_centrality,2,14,MCC,0.35714285714285715
862,support_impurity_centrality,2,15,A,0.7777777777777778
863,support_impurity_centrality,2,15,MCC,0.35714285714285715
864,support_impurity_centrality,2,16,A,0.7777777777777778
865,support_impurity_centrality,2,16,MCC,0.35714285714285715
866,support_impurity_centrality,2,17,A,0.7777777777777778
867,support_impurity_centrality,2,17,MCC,0.35714285714285715
868,support_impurity_centrality,2,18,A,0.7777777777777778
869,support_impurity_centrality,2,18,MCC,0.35714285714285715
870,support_impurity_centrality,2,19,A,0.7777777777777778
871,support_impurity_centrality,2,19,MCC,0.35714285714285715
872,confidence_impurity_centrality,2,2,A,0.7777777777777778
873,confidence_impurity_centrality,2,2,MCC,0.0
874,confidence_impurity_centrality,2,3,A,0.7777777777777778
875,confidence_impurity_centrality,2,3,MCC,0.0
876,confidence_impurity_centrality,2,4,A,0.7777777777777778
877,confidence_impurity_centrality,2,4,MCC,0.2786391062876764
878,confidence_impurity_centrality,2,5,A,0.7407407407407407
879,confidence_impurity_centrality,2,5,MCC,0.20385887657505022
880,confidence_impurity_centrality,2,6,A,0.8148148148148148
881,confidence_impurity_centrality,2,6,MCC,0.3779644730092272
882,confidence_impurity_centrality,2,7,A,0.7777777777777778
